"Plot Title: flam.mid"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 2247374, SEN S/N: 2247374, LBL: k)","Temp, °C (LGR S/N: 2247374, SEN S/N: 2247374, LBL: temp)","Host Connected (LGR S/N: 2247374)","Stopped (LGR S/N: 2247374)","End Of File (LGR S/N: 2247374)"
281,08/28/25 07:42:26 AM,117.64,30.748,,,
282,08/28/25 07:42:27 AM,117.64,30.773,,,
283,08/28/25 07:42:28 AM,117.97,30.798,,,
284,08/28/25 07:42:29 AM,118.30,30.824,,,
285,08/28/25 07:42:30 AM,118.30,30.849,,,
286,08/28/25 07:42:31 AM,117.97,30.874,,,
287,08/28/25 07:42:32 AM,117.97,30.900,,,
288,08/28/25 07:42:33 AM,118.30,30.925,,,
289,08/28/25 07:42:34 AM,118.30,30.950,,,
290,08/28/25 07:42:35 AM,118.30,30.976,,,
291,08/28/25 07:42:36 AM,118.30,31.001,,,
292,08/28/25 07:42:37 AM,118.30,31.026,,,
293,08/28/25 07:42:38 AM,118.30,31.052,,,
294,08/28/25 07:42:39 AM,118.63,31.077,,,
295,08/28/25 07:42:40 AM,118.30,31.103,,,
296,08/28/25 07:42:41 AM,118.30,31.128,,,
297,08/28/25 07:42:42 AM,118.63,31.179,,,
298,08/28/25 07:42:43 AM,118.30,31.204,,,
299,08/28/25 07:42:44 AM,117.97,31.230,,,
300,08/28/25 07:42:45 AM,118.63,31.255,,,
301,08/28/25 07:42:46 AM,118.63,31.281,,,
302,08/28/25 07:42:47 AM,117.97,31.331,,,
303,08/28/25 07:42:48 AM,117.64,31.357,,,
304,08/28/25 07:42:49 AM,117.97,31.382,,,
305,08/28/25 07:42:50 AM,117.31,31.408,,,
306,08/28/25 07:42:51 AM,116.98,31.459,,,
307,08/28/25 07:42:52 AM,117.64,31.484,,,
308,08/28/25 07:42:53 AM,117.97,31.510,,,
309,08/28/25 07:42:54 AM,117.31,31.535,,,
310,08/28/25 07:42:55 AM,115.99,31.561,,,
311,08/28/25 07:42:56 AM,116.98,31.586,,,
312,08/28/25 07:42:57 AM,116.65,31.612,,,
313,08/28/25 07:42:58 AM,117.31,31.663,,,
314,08/28/25 07:42:59 AM,117.64,31.689,,,
315,08/28/25 07:43:00 AM,117.64,31.714,,,
316,08/28/25 07:43:01 AM,116.98,31.740,,,
317,08/28/25 07:43:02 AM,116.65,31.765,,,
318,08/28/25 07:43:03 AM,117.64,31.791,,,
319,08/28/25 07:43:04 AM,117.97,31.816,,,
320,08/28/25 07:43:05 AM,119.30,31.842,,,
321,08/28/25 07:43:06 AM,119.96,31.868,,,
322,08/28/25 07:43:07 AM,120.62,31.893,,,
323,08/28/25 07:43:08 AM,120.62,31.919,,,
324,08/28/25 07:43:09 AM,120.95,31.944,,,
325,08/28/25 07:43:10 AM,121.29,31.970,,,
326,08/28/25 07:43:11 AM,121.29,31.996,,,
327,08/28/25 07:43:12 AM,121.29,32.021,,,
328,08/28/25 07:43:13 AM,121.95,32.047,,,
329,08/28/25 07:43:14 AM,121.95,32.073,,,
330,08/28/25 07:43:15 AM,122.28,32.098,,,
331,08/28/25 07:43:16 AM,122.61,32.124,,,
332,08/28/25 07:43:17 AM,122.95,32.150,,,
333,08/28/25 07:43:18 AM,122.95,32.175,,,
334,08/28/25 07:43:19 AM,123.28,32.201,,,
335,08/28/25 07:43:20 AM,123.28,32.227,,,
336,08/28/25 07:43:21 AM,124.27,32.253,,,
337,08/28/25 07:43:22 AM,124.61,32.278,,,
338,08/28/25 07:43:23 AM,124.61,32.304,,,
339,08/28/25 07:43:24 AM,124.61,32.330,,,
340,08/28/25 07:43:25 AM,124.94,32.355,,,
341,08/28/25 07:43:26 AM,124.61,32.381,,,
342,08/28/25 07:43:27 AM,124.61,32.433,,,
343,08/28/25 07:43:28 AM,125.27,32.458,,,
344,08/28/25 07:43:29 AM,126.60,32.484,,,
345,08/28/25 07:43:30 AM,127.93,32.484,,,
346,08/28/25 07:43:31 AM,127.60,32.510,,,
347,08/28/25 07:43:32 AM,127.27,32.562,,,
348,08/28/25 07:43:33 AM,126.60,32.562,,,
349,08/28/25 07:43:34 AM,126.27,32.613,,,
350,08/28/25 07:43:35 AM,124.94,32.613,,,
351,08/28/25 07:43:36 AM,124.61,32.639,,,
352,08/28/25 07:43:37 AM,124.94,32.665,,,
353,08/28/25 07:43:38 AM,124.61,32.691,,,
354,08/28/25 07:43:39 AM,124.61,32.717,,,
355,08/28/25 07:43:40 AM,124.94,32.742,,,
356,08/28/25 07:43:41 AM,124.61,32.768,,,
357,08/28/25 07:43:42 AM,124.27,32.794,,,
358,08/28/25 07:43:43 AM,124.27,32.820,,,
359,08/28/25 07:43:44 AM,124.27,32.846,,,
360,08/28/25 07:43:45 AM,124.61,32.872,,,
361,08/28/25 07:43:46 AM,124.61,32.898,,,
362,08/28/25 07:43:47 AM,123.94,32.924,,,
363,08/28/25 07:43:48 AM,124.27,32.949,,,
364,08/28/25 07:43:49 AM,123.94,33.001,,,
365,08/28/25 07:43:50 AM,123.61,33.001,,,
366,08/28/25 07:43:51 AM,123.61,33.053,,,
367,08/28/25 07:43:52 AM,123.61,33.053,,,
368,08/28/25 07:43:53 AM,123.61,33.079,,,
369,08/28/25 07:43:54 AM,123.28,33.105,,,
370,08/28/25 07:43:55 AM,123.28,33.131,,,
371,08/28/25 07:43:56 AM,123.28,33.157,,,
372,08/28/25 07:43:57 AM,123.61,33.209,,,
373,08/28/25 07:43:58 AM,123.28,33.209,,,
374,08/28/25 07:43:59 AM,123.61,33.235,,,
375,08/28/25 07:44:00 AM,124.27,33.287,,,
376,08/28/25 07:44:01 AM,123.94,33.287,,,
377,08/28/25 07:44:02 AM,123.61,33.313,,,
378,08/28/25 07:44:03 AM,123.28,33.339,,,
379,08/28/25 07:44:04 AM,123.28,33.365,,,
380,08/28/25 07:44:05 AM,123.28,33.391,,,
381,08/28/25 07:44:06 AM,123.28,33.417,,,
382,08/28/25 07:44:07 AM,123.28,33.443,,,
383,08/28/25 07:44:08 AM,122.95,33.469,,,
384,08/28/25 07:44:09 AM,122.95,33.495,,,
385,08/28/25 07:44:10 AM,123.28,33.521,,,
386,08/28/25 07:44:11 AM,123.28,33.548,,,
387,08/28/25 07:44:12 AM,123.61,33.574,,,
388,08/28/25 07:44:13 AM,123.94,33.600,,,
389,08/28/25 07:44:14 AM,123.94,33.600,,,
390,08/28/25 07:44:15 AM,124.61,33.626,,,
391,08/28/25 07:44:16 AM,125.60,33.652,,,
392,08/28/25 07:44:17 AM,125.60,33.678,,,
393,08/28/25 07:44:18 AM,125.94,33.704,,,
394,08/28/25 07:44:19 AM,126.27,33.730,,,
395,08/28/25 07:44:20 AM,126.60,33.757,,,
396,08/28/25 07:44:21 AM,126.60,33.783,,,
397,08/28/25 07:44:22 AM,126.60,33.809,,,
398,08/28/25 07:44:23 AM,125.94,33.835,,,
399,08/28/25 07:44:24 AM,125.60,33.861,,,
400,08/28/25 07:44:25 AM,125.27,33.914,,,
401,08/28/25 07:44:26 AM,124.94,33.914,,,
402,08/28/25 07:44:27 AM,125.27,33.940,,,
403,08/28/25 07:44:28 AM,125.94,33.966,,,
404,08/28/25 07:44:29 AM,125.94,33.992,,,
405,08/28/25 07:44:30 AM,125.94,34.019,,,
406,08/28/25 07:44:31 AM,124.94,34.045,,,
407,08/28/25 07:44:32 AM,123.28,34.071,,,
408,08/28/25 07:44:33 AM,122.95,34.071,,,
409,08/28/25 07:44:34 AM,123.28,34.124,,,
410,08/28/25 07:44:35 AM,123.94,34.124,,,
411,08/28/25 07:44:36 AM,122.95,34.150,,,
412,08/28/25 07:44:37 AM,122.61,34.176,,,
413,08/28/25 07:44:38 AM,122.61,34.202,,,
414,08/28/25 07:44:39 AM,122.28,34.229,,,
415,08/28/25 07:44:40 AM,122.28,34.255,,,
416,08/28/25 07:44:41 AM,122.95,34.281,,,
417,08/28/25 07:44:42 AM,122.61,34.308,,,
418,08/28/25 07:44:43 AM,122.61,34.334,,,
419,08/28/25 07:44:44 AM,122.61,34.360,,,
420,08/28/25 07:44:45 AM,122.61,34.387,,,
421,08/28/25 07:44:46 AM,122.61,34.413,,,
422,08/28/25 07:44:47 AM,122.61,34.440,,,
423,08/28/25 07:44:48 AM,122.28,34.440,,,
424,08/28/25 07:44:49 AM,122.95,34.466,,,
425,08/28/25 07:44:50 AM,122.61,34.492,,,
426,08/28/25 07:44:51 AM,122.28,34.519,,,
427,08/28/25 07:44:52 AM,122.61,34.545,,,
428,08/28/25 07:44:53 AM,122.61,34.572,,,
429,08/28/25 07:44:54 AM,122.61,34.598,,,
430,08/28/25 07:44:55 AM,122.61,34.624,,,
431,08/28/25 07:44:56 AM,122.61,34.651,,,
432,08/28/25 07:44:57 AM,122.61,34.704,,,
433,08/28/25 07:44:58 AM,122.28,34.730,,,
434,08/28/25 07:44:59 AM,121.95,34.757,,,
435,08/28/25 07:45:00 AM,121.95,34.783,,,
436,08/28/25 07:45:01 AM,122.61,34.810,,,
437,08/28/25 07:45:02 AM,122.61,34.810,,,
438,08/28/25 07:45:03 AM,122.95,34.863,,,
439,08/28/25 07:45:04 AM,122.95,34.863,,,
440,08/28/25 07:45:05 AM,123.28,34.889,,,
441,08/28/25 07:45:06 AM,122.95,34.916,,,
442,08/28/25 07:45:07 AM,122.28,34.969,,,
443,08/28/25 07:45:08 AM,121.95,34.969,,,
444,08/28/25 07:45:09 AM,121.62,34.995,,,
445,08/28/25 07:45:10 AM,121.95,35.022,,,
446,08/28/25 07:45:11 AM,121.62,35.049,,,
447,08/28/25 07:45:12 AM,121.62,35.075,,,
448,08/28/25 07:45:13 AM,121.62,35.102,,,
449,08/28/25 07:45:14 AM,121.62,35.128,,,
450,08/28/25 07:45:15 AM,121.95,35.128,,,
451,08/28/25 07:45:16 AM,123.28,35.155,,,
452,08/28/25 07:45:17 AM,123.61,35.182,,,
453,08/28/25 07:45:18 AM,123.61,35.182,,,
454,08/28/25 07:45:19 AM,123.61,35.208,,,
455,08/28/25 07:45:20 AM,123.61,35.235,,,
456,08/28/25 07:45:21 AM,123.94,35.262,,,
457,08/28/25 07:45:22 AM,123.61,35.288,,,
458,08/28/25 07:45:23 AM,123.94,35.315,,,
459,08/28/25 07:45:24 AM,124.27,35.315,,,
460,08/28/25 07:45:25 AM,124.27,35.342,,,
461,08/28/25 07:45:26 AM,124.27,35.368,,,
462,08/28/25 07:45:27 AM,124.27,35.395,,,
463,08/28/25 07:45:28 AM,124.27,35.395,,,
464,08/28/25 07:45:29 AM,124.27,35.422,,,
465,08/28/25 07:45:30 AM,124.61,35.448,,,
466,08/28/25 07:45:31 AM,124.94,35.475,,,
467,08/28/25 07:45:32 AM,125.27,35.502,,,
468,08/28/25 07:45:33 AM,125.94,35.529,,,
469,08/28/25 07:45:34 AM,126.94,35.529,,,
470,08/28/25 07:45:35 AM,127.60,35.555,,,
471,08/28/25 07:45:36 AM,128.27,35.582,,,
472,08/28/25 07:45:37 AM,128.93,35.609,,,
473,08/28/25 07:45:38 AM,128.93,35.636,,,
474,08/28/25 07:45:39 AM,128.93,35.636,,,
475,08/28/25 07:45:40 AM,129.27,35.662,,,
476,08/28/25 07:45:41 AM,129.60,35.689,,,
477,08/28/25 07:45:42 AM,128.60,35.716,,,
478,08/28/25 07:45:43 AM,127.93,35.743,,,
479,08/28/25 07:45:44 AM,127.60,35.770,,,
480,08/28/25 07:45:45 AM,127.93,35.797,,,
481,08/28/25 07:45:46 AM,127.93,35.823,,,
482,08/28/25 07:45:47 AM,128.27,35.823,,,
483,08/28/25 07:45:48 AM,127.93,35.850,,,
484,08/28/25 07:45:49 AM,126.94,35.877,,,
485,08/28/25 07:45:50 AM,126.27,35.904,,,
486,08/28/25 07:45:51 AM,126.27,35.931,,,
487,08/28/25 07:45:52 AM,125.94,35.958,,,
488,08/28/25 07:45:53 AM,125.94,35.985,,,
