"Plot Title: flam.right"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1253388, SEN S/N: 1253388, LBL: k)","Temp, °C (LGR S/N: 1253388, SEN S/N: 1253388, LBL: temp)","Host Connected (LGR S/N: 1253388)","Stopped (LGR S/N: 1253388)","End Of File (LGR S/N: 1253388)"
106,06/18/25 06:54:31 PM,20.95,21.127,,,
107,06/18/25 06:54:32 PM,20.95,21.127,,,
108,06/18/25 06:54:33 PM,20.95,21.127,,,
109,06/18/25 06:54:34 PM,20.95,21.127,,,
110,06/18/25 06:54:35 PM,20.95,21.127,,,
111,06/18/25 06:54:36 PM,20.95,21.127,,,
112,06/18/25 06:54:37 PM,20.95,21.127,,,
113,06/18/25 06:54:38 PM,20.95,21.127,,,
114,06/18/25 06:54:39 PM,20.95,21.127,,,
115,06/18/25 06:54:40 PM,20.95,21.127,,,
116,06/18/25 06:54:41 PM,20.95,21.103,,,
117,06/18/25 06:54:42 PM,20.95,21.103,,,
118,06/18/25 06:54:43 PM,20.95,21.103,,,
119,06/18/25 06:54:44 PM,20.95,21.103,,,
120,06/18/25 06:54:45 PM,20.95,21.103,,,
121,06/18/25 06:54:46 PM,20.95,21.103,,,
122,06/18/25 06:54:47 PM,20.95,21.103,,,
123,06/18/25 06:54:48 PM,20.95,21.103,,,
124,06/18/25 06:54:49 PM,20.95,21.103,,,
125,06/18/25 06:54:50 PM,20.95,21.103,,,
126,06/18/25 06:54:51 PM,20.95,21.103,,,
127,06/18/25 06:54:52 PM,20.95,21.103,,,
128,06/18/25 06:54:53 PM,20.95,21.103,,,
129,06/18/25 06:54:54 PM,20.95,21.103,,,
130,06/18/25 06:54:55 PM,20.95,21.079,,,
131,06/18/25 06:54:56 PM,20.95,21.079,,,
132,06/18/25 06:54:57 PM,20.61,21.079,,,
133,06/18/25 06:54:58 PM,20.95,21.079,,,
134,06/18/25 06:54:59 PM,20.95,21.079,,,
135,06/18/25 06:55:00 PM,20.95,21.079,,,
136,06/18/25 06:55:01 PM,20.95,21.079,,,
137,06/18/25 06:55:02 PM,20.95,21.079,,,
138,06/18/25 06:55:03 PM,20.95,21.079,,,
139,06/18/25 06:55:04 PM,20.95,21.079,,,
140,06/18/25 06:55:05 PM,20.95,21.079,,,
141,06/18/25 06:55:06 PM,20.95,21.079,,,
142,06/18/25 06:55:07 PM,20.95,21.056,,,
143,06/18/25 06:55:08 PM,20.95,21.056,,,
144,06/18/25 06:55:09 PM,20.95,21.056,,,
145,06/18/25 06:55:10 PM,20.95,21.056,,,
146,06/18/25 06:55:11 PM,20.95,21.056,,,
147,06/18/25 06:55:12 PM,20.95,21.056,,,
148,06/18/25 06:55:13 PM,20.95,21.056,,,
149,06/18/25 06:55:14 PM,20.95,21.056,,,
150,06/18/25 06:55:15 PM,20.95,21.056,,,
151,06/18/25 06:55:16 PM,20.95,21.032,,,
152,06/18/25 06:55:17 PM,20.95,21.032,,,
153,06/18/25 06:55:18 PM,20.95,21.032,,,
154,06/18/25 06:55:19 PM,20.95,21.056,,,
155,06/18/25 06:55:20 PM,20.95,21.032,,,
156,06/18/25 06:55:21 PM,20.95,21.032,,,
157,06/18/25 06:55:22 PM,20.95,21.032,,,
158,06/18/25 06:55:23 PM,20.95,21.032,,,
159,06/18/25 06:55:24 PM,20.95,21.032,,,
160,06/18/25 06:55:25 PM,20.95,21.032,,,
161,06/18/25 06:55:26 PM,20.95,21.032,,,
162,06/18/25 06:55:27 PM,20.95,21.032,,,
163,06/18/25 06:55:28 PM,20.95,21.032,,,
164,06/18/25 06:55:29 PM,20.95,21.032,,,
165,06/18/25 06:55:30 PM,20.61,21.008,,,
166,06/18/25 06:55:31 PM,20.95,21.008,,,
167,06/18/25 06:55:32 PM,20.95,21.008,,,
168,06/18/25 06:55:33 PM,20.95,21.008,,,
169,06/18/25 06:55:34 PM,20.61,21.008,,,
170,06/18/25 06:55:35 PM,20.95,21.008,,,
171,06/18/25 06:55:36 PM,20.95,21.008,,,
172,06/18/25 06:55:37 PM,20.95,21.008,,,
173,06/18/25 06:55:38 PM,20.95,21.008,,,
174,06/18/25 06:55:39 PM,20.95,21.008,,,
175,06/18/25 06:55:40 PM,20.61,21.008,,,
176,06/18/25 06:55:41 PM,20.95,21.008,,,
177,06/18/25 06:55:42 PM,20.95,20.984,,,
178,06/18/25 06:55:43 PM,20.95,20.984,,,
179,06/18/25 06:55:44 PM,20.95,20.984,,,
180,06/18/25 06:55:45 PM,20.95,20.984,,,
181,06/18/25 06:55:46 PM,20.61,20.984,,,
182,06/18/25 06:55:47 PM,20.95,20.984,,,
183,06/18/25 06:55:48 PM,20.61,20.984,,,
184,06/18/25 06:55:49 PM,20.95,20.984,,,
185,06/18/25 06:55:50 PM,20.61,20.984,,,
186,06/18/25 06:55:51 PM,20.95,20.984,,,
187,06/18/25 06:55:52 PM,20.61,20.984,,,
188,06/18/25 06:55:53 PM,20.61,20.984,,,
189,06/18/25 06:55:54 PM,20.61,20.960,,,
190,06/18/25 06:55:55 PM,20.61,20.960,,,
191,06/18/25 06:55:56 PM,20.61,20.960,,,
192,06/18/25 06:55:57 PM,20.61,20.960,,,
193,06/18/25 06:55:58 PM,20.61,20.960,,,
194,06/18/25 06:55:59 PM,20.61,20.960,,,
195,06/18/25 06:56:00 PM,20.61,20.960,,,
196,06/18/25 06:56:01 PM,20.95,20.960,,,
197,06/18/25 06:56:02 PM,20.61,20.960,,,
198,06/18/25 06:56:03 PM,20.61,20.960,,,
199,06/18/25 06:56:04 PM,20.61,20.936,,,
200,06/18/25 06:56:05 PM,20.61,20.960,,,
201,06/18/25 06:56:06 PM,20.95,20.936,,,
202,06/18/25 06:56:07 PM,20.61,20.936,,,
203,06/18/25 06:56:08 PM,20.61,20.936,,,
204,06/18/25 06:56:09 PM,20.61,20.936,,,
205,06/18/25 06:56:10 PM,20.95,20.936,,,
206,06/18/25 06:56:11 PM,20.61,20.936,,,
207,06/18/25 06:56:12 PM,20.61,20.936,,,
208,06/18/25 06:56:13 PM,20.61,20.936,,,
209,06/18/25 06:56:14 PM,20.61,20.936,,,
210,06/18/25 06:56:15 PM,20.61,20.936,,,
211,06/18/25 06:56:16 PM,20.61,20.913,,,
212,06/18/25 06:56:17 PM,20.61,20.913,,,
213,06/18/25 06:56:18 PM,20.61,20.913,,,
214,06/18/25 06:56:19 PM,20.61,20.913,,,
215,06/18/25 06:56:20 PM,20.61,20.913,,,
216,06/18/25 06:56:21 PM,20.61,20.913,,,
217,06/18/25 06:56:22 PM,20.61,20.913,,,
218,06/18/25 06:56:23 PM,20.61,20.913,,,
219,06/18/25 06:56:24 PM,20.61,20.913,,,
220,06/18/25 06:56:25 PM,20.61,20.913,,,
221,06/18/25 06:56:26 PM,20.61,20.913,,,
222,06/18/25 06:56:27 PM,20.61,20.913,,,
223,06/18/25 06:56:28 PM,20.61,20.889,,,
224,06/18/25 06:56:29 PM,20.61,20.889,,,
225,06/18/25 06:56:30 PM,20.61,20.889,,,
226,06/18/25 06:56:31 PM,20.61,20.889,,,
227,06/18/25 06:56:32 PM,20.61,20.889,,,
228,06/18/25 06:56:33 PM,20.61,20.889,,,
229,06/18/25 06:56:34 PM,20.61,20.889,,,
230,06/18/25 06:56:35 PM,20.61,20.889,,,
231,06/18/25 06:56:36 PM,20.61,20.889,,,
232,06/18/25 06:56:37 PM,20.61,20.889,,,
233,06/18/25 06:56:38 PM,20.61,20.865,,,
234,06/18/25 06:56:39 PM,20.61,20.889,,,
235,06/18/25 06:56:40 PM,20.61,20.865,,,
236,06/18/25 06:56:41 PM,20.61,20.865,,,
237,06/18/25 06:56:42 PM,20.61,20.865,,,
238,06/18/25 06:56:43 PM,20.61,20.865,,,
239,06/18/25 06:56:44 PM,20.61,20.865,,,
240,06/18/25 06:56:45 PM,20.61,20.865,,,
241,06/18/25 06:56:46 PM,20.61,20.865,,,
242,06/18/25 06:56:47 PM,20.61,20.865,,,
243,06/18/25 06:56:48 PM,20.61,20.865,,,
244,06/18/25 06:56:49 PM,20.61,20.841,,,
245,06/18/25 06:56:50 PM,20.61,20.841,,,
246,06/18/25 06:56:51 PM,20.61,20.841,,,
247,06/18/25 06:56:52 PM,20.61,20.841,,,
248,06/18/25 06:56:53 PM,20.61,20.841,,,
249,06/18/25 06:56:54 PM,20.61,20.841,,,
250,06/18/25 06:56:55 PM,20.61,20.841,,,
251,06/18/25 06:56:56 PM,20.61,20.841,,,
252,06/18/25 06:56:57 PM,20.61,20.841,,,
253,06/18/25 06:56:58 PM,20.61,20.841,,,
254,06/18/25 06:56:59 PM,20.61,20.841,,,
255,06/18/25 06:57:00 PM,20.61,20.841,,,
256,06/18/25 06:57:01 PM,20.61,20.841,,,
257,06/18/25 06:57:02 PM,20.61,20.841,,,
258,06/18/25 06:57:03 PM,20.61,20.817,,,
259,06/18/25 06:57:04 PM,20.61,20.817,,,
260,06/18/25 06:57:05 PM,20.61,20.817,,,
261,06/18/25 06:57:06 PM,20.61,20.817,,,
262,06/18/25 06:57:07 PM,20.61,20.817,,,
263,06/18/25 06:57:08 PM,20.61,20.817,,,
264,06/18/25 06:57:09 PM,20.61,20.817,,,
265,06/18/25 06:57:10 PM,20.61,20.817,,,
266,06/18/25 06:57:11 PM,20.61,20.817,,,
267,06/18/25 06:57:12 PM,20.61,20.817,,,
268,06/18/25 06:57:13 PM,20.61,20.793,,,
269,06/18/25 06:57:14 PM,20.61,20.793,,,
270,06/18/25 06:57:15 PM,20.61,20.793,,,
271,06/18/25 06:57:16 PM,20.61,20.817,,,
272,06/18/25 06:57:17 PM,20.61,20.793,,,
273,06/18/25 06:57:18 PM,20.61,20.793,,,
274,06/18/25 06:57:19 PM,20.61,20.793,,,
275,06/18/25 06:57:20 PM,20.61,20.793,,,
276,06/18/25 06:57:21 PM,20.61,20.793,,,
277,06/18/25 06:57:22 PM,20.61,20.793,,,
278,06/18/25 06:57:23 PM,20.61,20.793,,,
279,06/18/25 06:57:24 PM,20.61,20.793,,,
280,06/18/25 06:57:25 PM,20.61,20.793,,,
281,06/18/25 06:57:26 PM,20.61,20.770,,,
282,06/18/25 06:57:27 PM,20.61,20.793,,,
283,06/18/25 06:57:28 PM,20.61,20.770,,,
284,06/18/25 06:57:29 PM,20.61,20.770,,,
285,06/18/25 06:57:30 PM,20.61,20.770,,,
286,06/18/25 06:57:31 PM,20.61,20.770,,,
287,06/18/25 06:57:32 PM,20.61,20.770,,,
288,06/18/25 06:57:33 PM,20.61,20.770,,,
289,06/18/25 06:57:34 PM,20.61,20.770,,,
290,06/18/25 06:57:35 PM,20.61,20.770,,,
291,06/18/25 06:57:36 PM,20.61,20.770,,,
292,06/18/25 06:57:37 PM,20.61,20.770,,,
293,06/18/25 06:57:38 PM,20.61,20.770,,,
294,06/18/25 06:57:39 PM,20.61,20.746,,,
295,06/18/25 06:57:40 PM,20.61,20.746,,,
296,06/18/25 06:57:41 PM,20.61,20.746,,,
297,06/18/25 06:57:42 PM,20.27,20.746,,,
298,06/18/25 06:57:43 PM,20.61,20.746,,,
299,06/18/25 06:57:44 PM,20.27,20.746,,,
300,06/18/25 06:57:45 PM,20.61,20.746,,,
301,06/18/25 06:57:46 PM,20.61,20.746,,,
302,06/18/25 06:57:47 PM,20.61,20.746,,,
303,06/18/25 06:57:48 PM,20.61,20.746,,,
304,06/18/25 06:57:49 PM,20.61,20.746,,,
305,06/18/25 06:57:50 PM,20.61,20.746,,,
306,06/18/25 06:57:51 PM,20.61,20.722,,,
307,06/18/25 06:57:52 PM,20.61,20.722,,,
308,06/18/25 06:57:53 PM,20.27,20.722,,,
309,06/18/25 06:57:54 PM,20.27,20.722,,,
310,06/18/25 06:57:55 PM,20.61,20.722,,,
311,06/18/25 06:57:56 PM,20.27,20.722,,,
312,06/18/25 06:57:57 PM,20.61,20.722,,,
313,06/18/25 06:57:58 PM,20.61,20.722,,,
314,06/18/25 06:57:59 PM,20.27,20.722,,,
315,06/18/25 06:58:00 PM,20.61,20.722,,,
316,06/18/25 06:58:01 PM,20.61,20.722,,,
317,06/18/25 06:58:02 PM,20.61,20.722,,,
318,06/18/25 06:58:03 PM,20.27,20.722,,,
319,06/18/25 06:58:04 PM,20.27,20.698,,,
320,06/18/25 06:58:05 PM,20.27,20.698,,,
321,06/18/25 06:58:06 PM,20.27,20.698,,,
322,06/18/25 06:58:07 PM,20.27,20.698,,,
323,06/18/25 06:58:08 PM,20.61,20.698,,,
324,06/18/25 06:58:09 PM,20.61,20.698,,,
325,06/18/25 06:58:10 PM,20.61,20.698,,,
326,06/18/25 06:58:11 PM,20.61,20.698,,,
327,06/18/25 06:58:12 PM,20.61,20.698,,,
328,06/18/25 06:58:13 PM,20.27,20.698,,,
329,06/18/25 06:58:14 PM,20.27,20.698,,,
330,06/18/25 06:58:15 PM,20.27,20.698,,,
331,06/18/25 06:58:16 PM,20.61,20.674,,,
332,06/18/25 06:58:17 PM,20.61,20.674,,,
333,06/18/25 06:58:18 PM,20.61,20.674,,,
334,06/18/25 06:58:19 PM,20.61,20.674,,,
335,06/18/25 06:58:20 PM,20.61,20.674,,,
336,06/18/25 06:58:21 PM,20.61,20.674,,,
337,06/18/25 06:58:22 PM,20.27,20.674,,,
338,06/18/25 06:58:23 PM,20.27,20.650,,,
339,06/18/25 06:58:24 PM,20.61,20.674,,,
340,06/18/25 06:58:25 PM,20.61,20.674,,,
341,06/18/25 06:58:26 PM,20.61,20.674,,,
342,06/18/25 06:58:27 PM,20.61,20.674,,,
343,06/18/25 06:58:28 PM,20.61,20.650,,,
344,06/18/25 06:58:29 PM,20.27,20.650,,,
345,06/18/25 06:58:30 PM,20.61,20.650,,,
346,06/18/25 06:58:31 PM,20.61,20.650,,,
347,06/18/25 06:58:32 PM,20.61,20.650,,,
348,06/18/25 06:58:33 PM,20.27,20.650,,,
349,06/18/25 06:58:34 PM,20.61,20.650,,,
350,06/18/25 06:58:35 PM,20.27,20.650,,,
351,06/18/25 06:58:36 PM,20.27,20.650,,,
352,06/18/25 06:58:37 PM,20.27,20.650,,,
353,06/18/25 06:58:38 PM,20.27,20.650,,,
354,06/18/25 06:58:39 PM,20.27,20.650,,,
355,06/18/25 06:58:40 PM,20.27,20.650,,,
356,06/18/25 06:58:41 PM,20.61,20.650,,,
357,06/18/25 06:58:42 PM,20.27,20.627,,,
358,06/18/25 06:58:43 PM,20.27,20.627,,,
359,06/18/25 06:58:44 PM,20.61,20.627,,,
360,06/18/25 06:58:45 PM,20.61,20.627,,,
361,06/18/25 06:58:46 PM,20.61,20.627,,,
362,06/18/25 06:58:47 PM,20.27,20.627,,,
363,06/18/25 06:58:48 PM,20.61,20.627,,,
364,06/18/25 06:58:49 PM,20.61,20.627,,,
365,06/18/25 06:58:50 PM,20.27,20.627,,,
366,06/18/25 06:58:51 PM,20.27,20.627,,,
367,06/18/25 06:58:52 PM,20.61,20.627,,,
368,06/18/25 06:58:53 PM,20.27,20.603,,,
369,06/18/25 06:58:54 PM,20.27,20.603,,,
370,06/18/25 06:58:55 PM,20.27,20.603,,,
371,06/18/25 06:58:56 PM,20.27,20.603,,,
372,06/18/25 06:58:57 PM,20.27,20.603,,,
373,06/18/25 06:58:58 PM,20.27,20.603,,,
374,06/18/25 06:58:59 PM,20.27,20.603,,,
375,06/18/25 06:59:00 PM,20.27,20.603,,,
376,06/18/25 06:59:01 PM,20.27,20.603,,,
377,06/18/25 06:59:02 PM,20.27,20.603,,,
378,06/18/25 06:59:03 PM,20.27,20.603,,,
379,06/18/25 06:59:04 PM,20.61,20.603,,,
380,06/18/25 06:59:05 PM,20.27,20.603,,,
381,06/18/25 06:59:06 PM,20.27,20.579,,,
382,06/18/25 06:59:07 PM,20.27,20.579,,,
383,06/18/25 06:59:08 PM,20.27,20.579,,,
384,06/18/25 06:59:09 PM,20.27,20.579,,,
385,06/18/25 06:59:10 PM,20.27,20.579,,,
386,06/18/25 06:59:11 PM,20.27,20.579,,,
387,06/18/25 06:59:12 PM,20.27,20.579,,,
388,06/18/25 06:59:13 PM,20.27,20.579,,,
389,06/18/25 06:59:14 PM,20.27,20.579,,,
390,06/18/25 06:59:15 PM,20.27,20.555,,,
391,06/18/25 06:59:16 PM,20.27,20.555,,,
392,06/18/25 06:59:17 PM,20.27,20.579,,,
393,06/18/25 06:59:18 PM,20.27,20.555,,,
394,06/18/25 06:59:19 PM,20.27,20.555,,,
395,06/18/25 06:59:20 PM,20.27,20.555,,,
396,06/18/25 06:59:21 PM,20.27,20.555,,,
397,06/18/25 06:59:22 PM,20.27,20.555,,,
398,06/18/25 06:59:23 PM,20.27,20.555,,,
399,06/18/25 06:59:24 PM,20.27,20.555,,,
400,06/18/25 06:59:25 PM,20.27,20.555,,,
401,06/18/25 06:59:26 PM,20.27,20.555,,,
402,06/18/25 06:59:27 PM,20.27,20.555,,,
403,06/18/25 06:59:28 PM,20.27,20.555,,,
404,06/18/25 06:59:29 PM,20.27,20.531,,,
405,06/18/25 06:59:30 PM,20.27,20.555,,,
406,06/18/25 06:59:31 PM,20.27,20.531,,,
407,06/18/25 06:59:32 PM,20.27,20.531,,,
408,06/18/25 06:59:33 PM,20.27,20.531,,,
409,06/18/25 06:59:34 PM,20.27,20.531,,,
410,06/18/25 06:59:35 PM,20.27,20.531,,,
411,06/18/25 06:59:36 PM,20.27,20.531,,,
412,06/18/25 06:59:37 PM,20.27,20.531,,,
413,06/18/25 06:59:38 PM,20.27,20.531,,,
414,06/18/25 06:59:39 PM,20.27,20.531,,,
415,06/18/25 06:59:40 PM,20.27,20.507,,,
416,06/18/25 06:59:41 PM,20.27,20.531,,,
417,06/18/25 06:59:42 PM,20.27,20.531,,,
418,06/18/25 06:59:43 PM,20.27,20.507,,,
419,06/18/25 06:59:44 PM,20.27,20.507,,,
420,06/18/25 06:59:45 PM,20.27,20.507,,,
421,06/18/25 06:59:46 PM,20.27,20.507,,,
422,06/18/25 06:59:47 PM,20.27,20.507,,,
423,06/18/25 06:59:48 PM,20.27,20.507,,,
424,06/18/25 06:59:49 PM,20.27,20.507,,,
425,06/18/25 06:59:50 PM,20.27,20.507,,,
426,06/18/25 06:59:51 PM,20.27,20.507,,,
427,06/18/25 06:59:52 PM,20.27,20.507,,,
428,06/18/25 06:59:53 PM,20.27,20.507,,,
429,06/18/25 06:59:54 PM,20.27,20.507,,,
430,06/18/25 06:59:55 PM,20.27,20.507,,,
431,06/18/25 06:59:56 PM,20.27,20.484,,,
432,06/18/25 06:59:57 PM,20.27,20.507,,,
433,06/18/25 06:59:58 PM,20.27,20.484,,,
434,06/18/25 06:59:59 PM,20.27,20.484,,,
435,06/18/25 07:00:00 PM,20.27,20.484,,,
436,06/18/25 07:00:01 PM,20.27,20.484,,,
437,06/18/25 07:00:02 PM,20.27,20.484,,,
438,06/18/25 07:00:03 PM,20.27,20.484,,,
439,06/18/25 07:00:04 PM,20.27,20.484,,,
440,06/18/25 07:00:05 PM,20.27,20.484,,,
441,06/18/25 07:00:06 PM,20.27,20.484,,,
442,06/18/25 07:00:07 PM,20.27,20.460,,,
443,06/18/25 07:00:08 PM,20.27,20.460,,,
444,06/18/25 07:00:09 PM,20.27,20.460,,,
445,06/18/25 07:00:10 PM,20.27,20.460,,,
446,06/18/25 07:00:11 PM,20.27,20.460,,,
447,06/18/25 07:00:12 PM,20.27,20.460,,,
448,06/18/25 07:00:13 PM,20.27,20.460,,,
449,06/18/25 07:00:14 PM,20.27,20.460,,,
450,06/18/25 07:00:15 PM,20.27,20.460,,,
451,06/18/25 07:00:16 PM,20.27,20.460,,,
452,06/18/25 07:00:17 PM,20.27,20.460,,,
453,06/18/25 07:00:18 PM,20.27,20.460,,,
454,06/18/25 07:00:19 PM,20.27,20.460,,,
455,06/18/25 07:00:20 PM,20.27,20.460,,,
456,06/18/25 07:00:21 PM,20.27,20.436,,,
457,06/18/25 07:00:22 PM,20.27,20.460,,,
458,06/18/25 07:00:23 PM,20.27,20.436,,,
459,06/18/25 07:00:24 PM,20.27,20.436,,,
460,06/18/25 07:00:25 PM,20.27,20.436,,,
461,06/18/25 07:00:26 PM,20.27,20.436,,,
462,06/18/25 07:00:27 PM,20.27,20.436,,,
463,06/18/25 07:00:28 PM,20.27,20.436,,,
464,06/18/25 07:00:29 PM,20.27,20.436,,,
465,06/18/25 07:00:30 PM,20.27,20.436,,,
466,06/18/25 07:00:31 PM,20.27,20.436,,,
467,06/18/25 07:00:32 PM,20.27,20.436,,,
468,06/18/25 07:00:33 PM,20.27,20.436,,,
469,06/18/25 07:00:34 PM,20.27,20.436,,,
470,06/18/25 07:00:35 PM,20.61,20.436,,,
471,06/18/25 07:00:36 PM,20.27,20.436,,,
472,06/18/25 07:00:37 PM,20.27,20.436,,,
473,06/18/25 07:00:38 PM,20.27,20.412,,,
474,06/18/25 07:00:39 PM,20.27,20.412,,,
475,06/18/25 07:00:40 PM,20.27,20.412,,,
476,06/18/25 07:00:41 PM,20.61,20.412,,,
477,06/18/25 07:00:42 PM,20.27,20.412,,,
478,06/18/25 07:00:43 PM,20.27,20.412,,,
479,06/18/25 07:00:44 PM,20.27,20.412,,,
480,06/18/25 07:00:45 PM,20.27,20.412,,,
481,06/18/25 07:00:46 PM,20.27,20.412,,,
482,06/18/25 07:00:47 PM,20.61,20.412,,,
483,06/18/25 07:00:48 PM,20.61,20.412,,,
484,06/18/25 07:00:49 PM,20.27,20.388,,,
485,06/18/25 07:00:50 PM,20.27,20.388,,,
486,06/18/25 07:00:51 PM,20.27,20.412,,,
487,06/18/25 07:00:52 PM,20.27,20.388,,,
488,06/18/25 07:00:53 PM,20.27,20.388,,,
